PgS,PgNS,Parity,Ratio,Median,MeanScore,DeviationScore
0.7901234567901234,0.8045714285714286,-0.014447971781305191,0.9820426487093152,1.0,0.8001769244619351,0.3547744482017326
0.2962962962962963,0.18342857142857144,0.11286772486772484,1.6153224875966308,0.0,0.20100711676011543,0.37126420554906436
0.9876543209876543,1.0,-0.012345679012345734,0.9876543209876543,1.0,0.9980747081420535,0.035638096538682155
0.20987654320987653,0.6102857142857143,-0.4004091710758378,0.34389883016599615,0.8032661106154237,0.5611494066653048,0.46181887373907105
0.2839506172839506,0.41942857142857143,-0.13547795414462083,0.6769939785380293,0.0,0.40521852734641217,0.46769149265326176
0.1934156378600823,0.023428571428571427,0.16998706643151087,8.255545518418147,0.0,0.04865879877390594,0.18753376773911118
0.00411522633744856,0.015428571428571429,-0.011313345091122869,0.266727632982777,0.0,0.014809032957278187,0.10861929363763795
0.0,0.008,-0.008,-1,0.0,0.008204637684089737,0.07490624884770464
0.0,0.0,0.0,-1,0.0,0.00024167715675262085,0.007768941848580549
0.13168724279835392,0.3811428571428571,-0.2494556143445032,0.34550625921607103,0.0,0.35762649777315986,0.43588864660693555
0.27983539094650206,0.11828571428571429,0.1615496766607878,2.3657581360211526,0.0,0.1411209565377199,0.32876339128834586
0.3292181069958848,0.17142857142857143,0.15778953556731334,1.9204389574759946,0.0,0.19170137057424205,0.3729395801083656
0.012345679012345678,0.06628571428571428,-0.0539400352733686,0.18624946785866325,0.0,0.06233196991800475,0.21121650005007464
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0012372888349895578,0.031022994597277132
0.4567901234567901,0.416,0.04079012345679012,1.0980531813865146,0.2183180656437913,0.42663315651299644,0.4511271569620235
0.05761316872427984,0.544,-0.4863868312757202,0.10590656015492617,0.4309799669811636,0.48595243583263076,0.46780830408811847
0.3786008230452675,0.018857142857142857,0.35974368018812464,20.07731637361267,0.0,0.06418048766343426,0.22722418805777833
0.09876543209876543,0.19657142857142856,-0.09780599647266314,0.502440424921045,0.0,0.180316800751024,0.34993723414109396
0.00823045267489712,0.04971428571428571,-0.04148383303938859,0.16555508254103404,0.0,0.04851729063013224,0.1904631679948231
0.024691358024691357,0.0005714285714285715,0.024119929453262787,43.20987654320987,0.0,0.004130097745583316,0.050958339919550344
0.9917695473251029,0.9874285714285714,0.004340975896531485,1.0043962429507698,1.0,0.9874721526930267,0.1060007345564912
0.09465020576131687,0.04285714285714286,0.051793062904174014,2.2085048010973938,0.0,0.04991872028058266,0.19259623625772107
0.9958847736625515,0.9845714285714285,0.011313345091122917,1.0114906290826844,1.0,0.9863366246069167,0.10572640047635215
0.9958847736625515,0.8708571428571429,0.12502763080540857,1.1435684736938747,1.0,0.8799503319885761,0.3010523531657892
0.8024691358024691,0.48857142857142855,0.3138977072310406,1.6424806873149955,0.5817979794719887,0.5216632386658064,0.45177275097777486
0.03292181069958848,0.22685714285714287,-0.19393533215755437,0.14512133179919354,0.0,0.20620072494581768,0.3749544944350882
0.9917695473251029,0.9891428571428571,0.0026266901822458166,1.002655521559174,1.0,0.9883361925400354,0.09305735265713573
0.3292181069958848,0.8,-0.47078189300411527,0.4115226337448559,1.0,0.741171870010467,0.4146166443988698
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.9989615958224574,0.02746550714717486
0.9958847736625515,0.9965714285714286,-0.0006866549088770935,0.999310982746253,1.0,0.9957686355933365,0.05705068536016835
0.46502057613168724,0.5302857142857142,-0.06526513815402701,0.8769245778345396,0.5957366683276647,0.519148727224188,0.4655833171718032
0.8847736625514403,0.9662857142857143,-0.081512051734274,0.9156439440952221,1.0,0.9543419264903084,0.18870999352784654
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.005016439650891094,0.058328596534138036
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.23868312757201646,0.08857142857142856,0.1501116990005879,2.694809504845347,0.0,0.1153487526118711,0.28508606106420403
0.9876543209876543,1.0,-0.012345679012345734,0.9876543209876543,1.0,0.9984307924132,0.03095610241920205
0.6131687242798354,0.4754285714285714,0.13774015285126395,1.2897178695789806,0.4721145063272805,0.4936047615898189,0.44278862335691604
0.9382716049382716,0.8851428571428571,0.05312874779541443,1.0600227944751293,1.0,0.8896855013641332,0.29547940711496073
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0205761316872428,0.11771428571428572,-0.09713815402704291,0.1747972352071597,0.0,0.10939562841542722,0.2723231230852308
0.2222222222222222,0.2914285714285714,-0.06920634920634922,0.7625272331154683,0.0,0.2831199655785314,0.41459850787315666
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9794238683127572,0.9931428571428571,-0.01371898883009992,0.9861862885772872,1.0,0.9906958289868976,0.08747340954955561
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.005549713513959886,0.05929717798707795
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
1.0,0.9971428571428571,0.0028571428571428914,1.002865329512894,1.0,0.9963041718646235,0.047626870388905965
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0009962687068532819,0.026953047620439492
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0007926040189818269,0.025192535576246827
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.0019937027015514623,0.042478521916997136
0.0,0.004571428571428572,-0.004571428571428572,-1,0.0,0.004647294474794914,0.05696036867324271
0.11522633744855967,0.062285714285714285,0.05294062316284539,1.8499641333484351,0.0,0.06739665011743537,0.22498394155268184
0.00411522633744856,0.010285714285714285,-0.006170487948265725,0.4000914494741656,0.0,0.010581860189031027,0.09645304548713429
0.46502057613168724,0.532,-0.06697942386831279,0.8740988273152015,0.6117328389221047,0.5207199051517282,0.4608035558176371
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.8683127572016461,0.916,-0.0476872427983539,0.9479396912681726,1.0,0.9069918352041398,0.2667650589967845
0.06584362139917696,0.08571428571428572,-0.019870664315108755,0.7681755829903979,0.0,0.085240136544249,0.24763316039363506
0.053497942386831275,0.022857142857142857,0.030640799529688418,2.340534979423868,0.0,0.027697785807296184,0.13761785981198088
0.9917695473251029,0.9914285714285714,0.0003409758965314813,1.0003439238149452,1.0,0.9910944332069155,0.08569663686234985
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.9993830436103444,0.017158897444811583
0.8600823045267489,0.512,0.34808230452674893,1.6798482510288064,0.7937710707036761,0.5564021618130488,0.46416111508877594
0.18518518518518517,0.05028571428571429,0.13489947089947088,3.6826599326599325,0.0,0.06551257304695866,0.22377480538284078
1.0,0.9594285714285714,0.04057142857142859,1.042287075640262,1.0,0.9620725612810732,0.1621583635779181
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0009843858531146943,0.02946335762709201
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.04526748971193416,0.2382857142857143,-0.19301822457378015,0.18997147960643831,0.0,0.22166623218170614,0.36008929774067666
0.23868312757201646,0.027428571428571427,0.21125455614344502,8.701989026063101,0.0,0.052764634000359925,0.20537321609477424
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.13580246913580246,0.14914285714285713,-0.013340388007054671,0.910552953975687,0.0,0.15318314422443105,0.3351381457251651
0.0411522633744856,0.3177142857142857,-0.27656202233980015,0.12952600882257156,0.0,0.2857281310754011,0.4273560213084224
0.0,0.0,0.0,-1,0.0,0.00021634598292057867,0.009658339896765983
0.8683127572016461,0.6537142857142857,0.21459847148736044,1.3282756338311894,1.0,0.6818382723663886,0.43944388161498404
0.18930041152263374,0.038857142857142854,0.1504432686654909,4.871701767126604,0.0,0.05741703707709084,0.21992223617921514
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0012141373181845357,0.02985729431538827
0.16872427983539096,0.48228571428571426,-0.3135614344503233,0.3498429972890216,0.2926826958252593,0.4489832101661117,0.4550691928321072
0.08641975308641975,0.06857142857142857,0.017848324514991173,1.2602880658436213,0.0,0.07257059729697239,0.23579326147922508
0.9876543209876543,0.9897142857142858,-0.0020599647266315024,0.9979186268639694,1.0,0.989376885769239,0.09054453532197022
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.0021253918067412297,0.04211262694632977
0.06172839506172839,0.47828571428571426,-0.41655731922398587,0.1290617578948921,0.0,0.43050355152858866,0.47496243450728043
0.2345679012345679,0.096,0.1385679012345679,2.443415637860082,0.0,0.11542397416147845,0.2952034197358195
0.1728395061728395,0.04857142857142857,0.12426807760141093,3.558460421205519,0.0,0.06857403582493328,0.22173530910226177
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.27983539094650206,0.5988571428571429,-0.3190217519106408,0.4672823799202086,0.6990102477327101,0.5550681364141968,0.44665513299874915
0.23045267489711935,0.15828571428571428,0.07216696061140507,1.455928451516097,0.0,0.16811833583289867,0.3566097389774418
0.823045267489712,0.4491428571428571,0.37390241034685484,1.8324799212557201,0.4832191693447027,0.49577695624601553,0.45782813249795357
0.10699588477366255,0.1742857142857143,-0.06728982951205174,0.613910814275113,0.0,0.16709239799900422,0.3497174654884856
0.9259259259259259,0.9354285714285714,-0.009502645502645457,0.9898413991266771,1.0,0.9307593881931319,0.2207697549076578
0.5679012345679012,0.4702857142857143,0.0976155202821869,1.2075664161528883,0.41789211207119087,0.48122013823246645,0.46868892453979955
0.5102880658436214,0.5908571428571429,-0.08056907701352145,0.8636403435457809,0.8150040897733832,0.5838869687009198,0.448608706560206
0.09876543209876543,0.11257142857142857,-0.013805996472663146,0.8773578993545152,0.0,0.11399238072207543,0.28804321681571005
0.9958847736625515,0.9228571428571428,0.07302763080540864,1.0791321076838793,1.0,0.9253481427248222,0.2316985739534334
1.0,0.9862857142857143,0.013714285714285679,1.0139049826187716,1.0,0.988680105455312,0.09660243629403974
0.26337448559670784,0.15142857142857144,0.1119459141681364,1.7392654709216555,0.0,0.1645239589290827,0.3470997121872968
0.0,0.006857142857142857,-0.006857142857142857,-1,0.0,0.006238368439310236,0.07051510434306503
0.07818930041152264,0.0,0.07818930041152264,-1,0.0,0.00999599833677568,0.09144237336907164
0.6954732510288066,0.8788571428571429,-0.18338389182833625,0.7913382245126213,1.0,0.8536229814024763,0.3342638245492076
0.037037037037037035,0.04,-0.002962962962962966,0.9259259259259258,0.0,0.041065657701456294,0.17576259197565802
0.7489711934156379,0.46285714285714286,0.28611405055849504,1.618147640095514,0.48238529002328867,0.49594059992777206,0.4656306921115454
0.7242798353909465,0.45771428571428574,0.2665655496766608,1.582384159718048,0.4599843975361637,0.4942477359595999,0.45500372485692087
0.2551440329218107,0.07942857142857143,0.17571546149323927,3.212245018799775,0.0,0.1023841780194353,0.283338436272435
0.9835390946502057,0.8571428571428571,0.12639623750734863,1.1474622770919067,1.0,0.8727575476038092,0.31460668938357106
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.004229997035661205,0.04758377139952681
0.00411522633744856,0.004,0.00011522633744855994,1.02880658436214,0.0,0.00427511006359721,0.056984968874465136
0.8353909465020576,0.9737142857142858,-0.13832333921222817,0.8579425800343901,1.0,0.9533538902164105,0.1861103540995119
0.2962962962962963,0.316,-0.019703703703703723,0.9376465072667604,0.0,0.3132761752239413,0.42225636607104194
0.5102880658436214,0.8365714285714285,-0.3262833627278071,0.6099754885425803,1.0,0.791248802135057,0.3705338683522195
1.0,0.9965714285714286,0.0034285714285714475,1.0034403669724772,1.0,0.9967102938152943,0.05100995977161499
0.9465020576131687,0.8605714285714285,0.0859306290417402,1.0998529885943196,1.0,0.8670681873599887,0.3089792931556302
0.0,0.0,0.0,-1,0.0,3.35261726255875e-05,0.0014967098824037145
0.7983539094650206,0.19885714285714284,0.5994967666078778,4.0147107516200755,0.0,0.2728409387126821,0.4230428729438587
0.06172839506172839,0.31942857142857145,-0.25770017636684306,0.193246317277325,0.0,0.2898550123705934,0.41618093289035424
0.024691358024691357,0.004571428571428572,0.020119929453262783,5.401234567901234,0.0,0.007332557679422471,0.07638160214313747
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.8765432098765432,0.9177142857142857,-0.04117107583774249,0.9551373706624848,1.0,0.912264571031447,0.25997665173501766
0.9218106995884774,0.9137142857142857,0.008096413874191688,1.0088609907941435,1.0,0.9108254852155488,0.25097412343863473
0.03292181069958848,0.064,-0.03107818930041152,0.51440329218107,0.0,0.06332660367153707,0.21547472823464028
0.02880658436213992,0.39085714285714285,-0.36205055849500295,0.07370105648208312,0.0,0.3501591049438397,0.4447455984350836
0.00411522633744856,0.0034285714285714284,0.0006866549088771316,1.2002743484224967,0.0,0.004838410289167051,0.054581465561576746
0.9835390946502057,0.9994285714285714,-0.01588947677836572,0.984101438329251,1.0,0.9971316953801608,0.041736460694967115
0.00823045267489712,0.022285714285714287,-0.014055261610817167,0.369315184129999,0.0,0.023623206531369432,0.1305997131638523
0.00823045267489712,0.012,-0.00376954732510288,0.6858710562414266,0.0,0.011422856625163654,0.0958179163507315
0.07818930041152264,0.14342857142857143,-0.0652392710170488,0.5451445247815323,0.0,0.13852636021929574,0.3063188563601973
0.01646090534979424,0.005714285714285714,0.010746619635508527,2.880658436213992,0.0,0.007341301642382471,0.07641801982965549
0.17695473251028807,0.176,0.0009547325102880755,1.0054246165357277,0.0,0.1781778201722737,0.344660350394565
0.00411522633744856,0.09657142857142857,-0.09245620223398002,0.04261329047653834,0.0,0.08495844205273576,0.25388726769626874
0.3045267489711934,0.052571428571428575,0.25195532039976487,5.792628377169439,0.0,0.08472177062881768,0.25956295185581907
0.13991769547325103,0.5405714285714286,-0.40065373309817753,0.2588329461714475,0.4504481958725344,0.49331695821273014,0.4701666261932715
0.1111111111111111,0.30514285714285716,-0.19403174603174606,0.3641281731169371,0.0,0.2897955626287547,0.40638941271074214
0.7777777777777778,0.3445714285714286,0.4332063492063492,2.2572323567348445,0.0,0.3983578967222485,0.45869599993816773
0.5967078189300411,0.9062857142857143,-0.30957789535567315,0.6584102667891374,1.0,0.8634033086096692,0.31548667128363705
0.9958847736625515,1.0,-0.004115226337448541,0.9958847736625515,1.0,0.9989116267066059,0.026627784151423875
0.00411522633744856,0.004,0.00011522633744855994,1.02880658436214,0.0,0.004473624071638116,0.05501041848791963
0.037037037037037035,0.09142857142857143,-0.054391534391534394,0.40509259259259256,0.0,0.08955287885765531,0.2573611416285293
0.8106995884773662,0.3931428571428571,0.4175567313345091,2.0620992439467893,0.22202713468237162,0.4479376438987881,0.46549304380198747
0.3868312757201646,0.3982857142857143,-0.011454438565549674,0.9712406492256643,0.06949846859601094,0.39998823662957156,0.44747008469586136
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.001334138368457854,0.02958177470767925
0.00823045267489712,0.22457142857142856,-0.21634097589653145,0.0366495984251144,0.0,0.19958165236803962,0.365414628954104
0.41975308641975306,0.5862857142857143,-0.16653262786596124,0.7159531201116646,0.7432816931501682,0.5600070260998139,0.4533285172310154
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.8106995884773662,0.14114285714285715,0.6695567313345091,5.743822995284983,0.0,0.22184894049288792,0.396352197820279
0.00823045267489712,0.13314285714285715,-0.12491240446796002,0.06181670463978523,0.0,0.12189612545920468,0.2769266230378061
0.9629629629629629,0.7188571428571429,0.24410582010582005,1.3395748689866336,1.0,0.7437044113164042,0.4127965828778841
0.7078189300411523,0.6931428571428572,0.01467607289829509,1.0211732296554135,1.0,0.6923048127052472,0.4221142511469643
0.024691358024691357,0.013142857142857144,0.011548500881834213,1.8786902844873856,0.0,0.015373653583195871,0.1125231450148789
0.09053497942386832,0.08857142857142856,0.001963550852439752,1.0221691225275455,0.0,0.08914536549769393,0.2666867288820573
0.49794238683127573,0.184,0.31394238683127573,2.70620862408302,0.0,0.22419897606641923,0.37883200780298454
0.35390946502057613,0.072,0.2819094650205761,4.915409236396891,0.0,0.11074217303002902,0.2869164906234576
0.2839506172839506,0.2777142857142857,0.00623633156966491,1.0224559264339785,0.0,0.27942836929088344,0.414588563812366
0.9259259259259259,0.7085714285714285,0.2173544973544974,1.3067502986857826,1.0,0.7275113759184573,0.4014986892620459
0.7654320987654321,0.7428571428571429,0.022574955908289174,1.030389363722697,1.0,0.7407021955981528,0.3979617748092878
0.8930041152263375,0.9468571428571428,-0.05385302763080535,0.9431244427556371,1.0,0.9390054644456335,0.2144596953589637
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.8106995884773662,0.7805714285714286,0.030128159905937646,1.0385975694256155,1.0,0.7750579703080263,0.37138576274909346
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.9993924770121725,0.0174882564023883
1.0,0.9605714285714285,0.03942857142857148,1.0410469958358122,1.0,0.9614143030485153,0.16074151238138734
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.11522633744855967,0.061714285714285715,0.05351205173427396,1.8670934308794391,0.0,0.07246955032786749,0.24297044348794772
1.0,0.9977142857142857,0.0022857142857143353,1.002290950744559,1.0,0.9976728101938097,0.04096262607325574
0.7283950617283951,0.18914285714285714,0.5392522045855379,3.851031293125956,0.0,0.2522391598609075,0.4129777701868228
0.3497942386831276,0.5411428571428571,-0.19134861845972956,0.6463990683162336,0.5624555205702033,0.5127541660415224,0.450483392937296
0.06584362139917696,0.0074285714285714285,0.05841504997060553,8.863564419119976,0.0,0.014840283588856105,0.10973546036872386
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.00411522633744856,0.0005714285714285715,0.0035437977660199883,7.20164609053498,0.0,0.0007913265149969351,0.02096376613743646
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9876543209876543,0.9748571428571429,0.0127971781305114,1.0131272343073827,1.0,0.9735454126345265,0.142696184941066
0.053497942386831275,0.19485714285714287,-0.14135920047031159,0.27454955770367956,0.0,0.1814589976660531,0.3559613735785303
0.30864197530864196,0.092,0.21664197530864196,3.3548040794417604,0.0,0.12548581009430926,0.3042736218242586
0.4609053497942387,0.18628571428571428,0.2746196355085244,2.474185159938398,0.0,0.21931846780980935,0.3930298346834955
0.6995884773662552,0.7657142857142857,-0.0661258083480305,0.9136416682021989,1.0,0.7501399349610857,0.3961366641660476
0.9711934156378601,0.9834285714285714,-0.012235155790711327,0.9875586736584865,1.0,0.9810870573599528,0.11720145418161541
0.5308641975308642,0.104,0.42686419753086424,5.104463437796771,0.0,0.15723767863121177,0.3291059374650126
0.691358024691358,0.5388571428571428,0.15250088183421517,1.2830079991621173,0.6953135164907243,0.5613769566626051,0.4456734913364891
1.0,0.9965714285714286,0.0034285714285714475,1.0034403669724772,1.0,0.997088169292493,0.04581328338423362
0.37448559670781895,0.05542857142857143,0.3190570252792475,6.7561834457596195,0.0,0.09927891110474202,0.2729514407367521
0.037037037037037035,0.09485714285714286,-0.05782010582010583,0.3904506916555109,0.0,0.09535640534058297,0.2564586742724796
0.7530864197530864,0.8285714285714286,-0.07548500881834219,0.9088974031502767,1.0,0.8153104079177184,0.34410178935153984
0.5720164609053497,0.316,0.25601646090534974,1.8101786737511067,0.0,0.3496495735291605,0.43618543457081344
0.757201646090535,0.8434285714285714,-0.08622692533803644,0.8977661793078836,1.0,0.8209051425696529,0.33571762922233
0.0,0.0,0.0,-1,0.0,0.0,0.0
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9994338491052164,0.018315037433879234
0.9958847736625515,0.9377142857142857,0.05817048794826574,1.0620343412001616,1.0,0.9434222074954418,0.2077455164716626
0.9670781893004116,0.8417142857142857,0.1253639035861258,1.148938785659009,1.0,0.8571650430801776,0.3218733238661813
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.002529641754495367,0.04517860834120414
0.9917695473251029,0.9697142857142858,0.022055261610817167,1.0227440823918268,1.0,0.9717038850920794,0.13940087521339697
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.001364486655982525,0.030495449690331664
0.1934156378600823,0.03542857142857143,0.1579870664315109,5.4593123589539365,0.0,0.05583024717095237,0.20296829564598454
0.3497942386831276,0.3657142857142857,-0.015920047031158124,0.956468621399177,0.06584220169982233,0.36968478706770025,0.4311807112052885
0.19753086419753085,0.48,-0.28246913580246913,0.411522633744856,0.267911687484263,0.4430019877438134,0.4556053359744949
0.6296296296296297,0.5291428571428571,0.10048677248677251,1.1899048076153909,0.6818555458029323,0.5394655261709305,0.4591446795666101
0.8189300411522634,0.9554285714285714,-0.13649853027630798,0.8571337153208499,1.0,0.936349873996301,0.22501354536884574
0.9753086419753086,0.776,0.19930864197530862,1.2568410334733358,1.0,0.7990784840900509,0.3622098203336333
0.7613168724279835,0.9514285714285714,-0.19011169900058789,0.8001828989483311,1.0,0.9243919200149869,0.24464006312422182
0.06172839506172839,0.05085714285714286,0.010871252204585534,1.2137605770564572,0.0,0.0563611651090448,0.19708712713621937
1.0,0.9982857142857143,0.0017142857142856682,1.001717229536348,1.0,0.9980694787532165,0.029821409433502637
0.024691358024691357,0.09142857142857143,-0.06673721340388007,0.2700617283950617,0.0,0.08568419169867139,0.24325198266278983
0.00411522633744856,0.04342857142857143,-0.039313345091122866,0.09475850119124973,0.0,0.04071650251462852,0.1780702429329361
0.8559670781893004,0.8845714285714286,-0.028604350382128163,0.9676630405886794,1.0,0.8780778312441834,0.303149392479756
0.15637860082304528,0.3211428571428571,-0.16476425631981184,0.4869440417087709,0.0,0.3088463272192704,0.4305947782719045
0.9917695473251029,0.988,0.0037695473251029288,1.0038153313007114,1.0,0.9865327609590362,0.09676213462664025
0.06995884773662552,0.11085714285714286,-0.04089829512051735,0.631072080098426,0.0,0.10736591166051464,0.2903339460972675
0.00823045267489712,0.004571428571428572,0.0036590241034685483,1.800411522633745,0.0,0.0056733704171478576,0.06776367837875513
0.23868312757201646,0.2102857142857143,0.02839741328630216,1.1350420468777955,0.0,0.2193846892376906,0.3826935068086327
0.7942386831275721,0.1702857142857143,0.6239529688418578,4.6641533405142654,0.0,0.24648931120646017,0.40443299035704827
0.00823045267489712,0.010285714285714285,-0.002055261610817165,0.8001828989483312,0.0,0.009613070321883199,0.08876041445826195
1.0,1.0,0.0,1.0,1.0,0.9998013312128055,0.008869176342913322
0.4773662551440329,0.6817142857142857,-0.2043480305702528,0.700243878040283,1.0,0.6567863957533213,0.44909350622562483
0.9218106995884774,0.996,-0.07418930041152261,0.9255127505908407,1.0,0.9847766524917961,0.11196339428985277
0.9218106995884774,0.9474285714285714,-0.02561787184009401,0.9729606298430853,1.0,0.94204427658114,0.21111523340845179
0.06172839506172839,0.15885714285714286,-0.09712874779541447,0.38857802646771467,0.0,0.14922652335242537,0.335535908357963
0.897119341563786,0.9988571428571429,-0.10173780129335686,0.8981457938996713,1.0,0.9856889504982814,0.10461723527927758
0.06172839506172839,0.25314285714285717,-0.19141446208112878,0.24384806175626336,0.0,0.23097778814581027,0.39742851680453156
0.5967078189300411,0.284,0.3127078189300411,2.101083869471976,0.0,0.32571267866749193,0.42120159082203645
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.8271604938271605,0.3017142857142857,0.5254462081128748,2.7415357276468386,0.0,0.3667175229289965,0.44029536139180225
0.9835390946502057,0.9691428571428572,0.01439623750734853,1.01485460827704,1.0,0.9699158620281281,0.1565570993377778
0.3168724279835391,0.5885714285714285,-0.2716990005878894,0.5383754844380519,0.73636763181185,0.5547677574857561,0.4563821325754095
0.3868312757201646,0.03942857142857143,0.3474027042915932,9.810938152323015,0.0,0.08861019438792746,0.25069915648829943
0.9423868312757202,0.9822857142857143,-0.03989888300999411,0.9593815908856953,1.0,0.9766940308798904,0.13439314763508034
0.345679012345679,0.1417142857142857,0.20396472663139328,2.4392672242134608,0.0,0.17069815565269802,0.3531429329262884
0.04526748971193416,0.11828571428571429,-0.07301822457378013,0.3826961690622453,0.0,0.11676874919680338,0.28101286256697516
0.2839506172839506,0.31314285714285717,-0.029192239858906566,0.9067766062899881,0.0,0.31058824411586883,0.4284493120756897
0.14814814814814814,0.25657142857142856,-0.10842328042328042,0.5774148313123814,0.0,0.24441359241358965,0.3985794606359426
0.0205761316872428,0.015428571428571429,0.00514756025867137,1.333638164913885,0.0,0.015919519300173157,0.1146805542758391
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9994199159925556,0.02255641093895764
0.7860082304526749,0.676,0.11000823045267483,1.1627340687169745,1.0,0.6844582590069073,0.428371336826921
0.8600823045267489,0.6622857142857143,0.1977965902410347,1.298657491735816,1.0,0.6835297615486974,0.43976110028850907
0.0,0.0074285714285714285,-0.0074285714285714285,-1,0.0,0.006918607398989152,0.06658139642035915
0.3662551440329218,0.09257142857142857,0.2736837154614932,3.9564598892445257,0.0,0.13350412088160957,0.31381707490590044
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.00823045267489712,0.002857142857142857,0.005373309817754263,2.880658436213992,0.0,0.003215779070965902,0.05096873405593846
0.04938271604938271,0.030285714285714287,0.019097001763668426,1.6305613789890518,0.0,0.039539320821058765,0.16326024865389427
0.5102880658436214,0.064,0.4462880658436214,7.973251028806584,0.0,0.12003048368824228,0.3077463304320584
0.205761316872428,0.088,0.117761316872428,2.3381967826412273,0.0,0.10830570746667442,0.27978840462073074
0.02880658436213992,0.13485714285714287,-0.10605055849500294,0.21360814675315615,0.0,0.12459563994176032,0.2967618037180266
0.6255144032921811,0.7857142857142857,-0.1601998824221046,0.796109240553685,1.0,0.7672902334900493,0.4071878553527962
0.17695473251028807,0.06971428571428571,0.10724044679600235,2.5382850974836404,0.0,0.08439223374678193,0.26598931408377097
0.6419753086419753,0.9091428571428571,-0.26716754850088187,0.7061324890782255,1.0,0.8732142636334602,0.3063522531603511
0.0411522633744856,0.037714285714285714,0.0034379776601998827,1.091158498565906,0.0,0.03904017037249545,0.1831329349740805
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.15637860082304528,0.444,-0.28762139917695473,0.3522040559077596,0.05191823659276684,0.40066960027811155,0.44918876739890695
0.9753086419753086,0.8325714285714285,0.14273721340388013,1.1714414025098079,1.0,0.8445193378389418,0.32259133598128703
0.6831275720164609,0.40514285714285714,0.27798471487360377,1.6861399873466947,0.2414786555660855,0.44122154292674914,0.4578458668338654
0.04526748971193416,0.3251428571428571,-0.27987536743092295,0.13922338663600137,0.0,0.2901216304828429,0.4212301486588787
0.37037037037037035,0.17942857142857144,0.1909417989417989,2.06416607690493,0.0,0.20749078495856116,0.3763647796407587
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.06995884773662552,0.5554285714285714,-0.48546972369194585,0.12595471557520027,0.4602601168920446,0.4941088266853146,0.47748313763162437
0.0,0.0,0.0,-1,0.0,0.0006441470385910783,0.015391143489478495
0.5432098765432098,0.11142857142857143,0.4317813051146384,4.874960430515985,0.0,0.16381844012119676,0.3419708103385585
0.037037037037037035,0.008571428571428572,0.028465608465608465,4.320987654320987,0.0,0.013161626601778931,0.09723380536864584
0.43621399176954734,0.6548571428571428,-0.21864315108759547,0.6661208425800244,1.0,0.6318776899873229,0.44188588151174457
0.0,0.009142857142857144,-0.009142857142857144,-1,0.0,0.009196914550824652,0.08182159956266075
0.14814814814814814,0.3497142857142857,-0.20156613756613756,0.42362624061970466,0.0,0.32842319053186725,0.4325662154149855
0.25102880658436216,0.4702857142857143,-0.21925690770135214,0.5337793578646826,0.19975070348133797,0.44325054921792106,0.4650107912068792
